 1.93192000e-02  1.93192000e-02  1.93192000e-02  3.05093995e+01  1.93192000e-02  2.94906005e+01  1.93192000e-02  1.01879899e+00 
 1.93392000e-02  1.93392000e-02  1.93392000e-02  3.05081006e+01  1.93392000e-02  2.94918994e+01  1.93392000e-02  1.01620112e+00 
 1.93592000e-02  1.93592000e-02  1.93592000e-02  3.05068049e+01  1.93592000e-02  2.94931951e+01  1.93592000e-02  1.01360987e+00 
 1.93792000e-02  1.93792000e-02  1.93792000e-02  3.05055126e+01  1.93792000e-02  2.94944874e+01  1.93792000e-02  1.01102523e+00 
 1.93992000e-02  1.93992000e-02  1.93992000e-02  3.05042236e+01  1.93992000e-02  2.94957764e+01  1.93992000e-02  1.00844718e+00 
 1.94192000e-02  1.94192000e-02  1.94192000e-02  3.05029379e+01  1.94192000e-02  2.94970621e+01  1.94192000e-02  1.00587571e+00 
 1.94392000e-02  1.94392000e-02  1.94392000e-02  3.05016554e+01  1.94392000e-02  2.94983446e+01  1.94392000e-02  1.00331079e+00 
 1.94592000e-02  1.94592000e-02  1.94592000e-02  3.05003762e+01  1.94592000e-02  2.94996238e+01  1.94592000e-02  1.00075241e+00 
 1.94792000e-02  1.94792000e-02  1.94792000e-02  3.04991003e+01  1.94792000e-02  2.95008997e+01  1.94792000e-02  9.98200553e-01 
 1.94992000e-02  1.94992000e-02  1.94992000e-02  3.04978276e+01  1.94992000e-02  2.95021724e+01  1.94992000e-02  9.95655206e-01 
 1.95192000e-02  1.95192000e-02  1.95192000e-02  3.04965582e+01  1.95192000e-02  2.95034418e+01  1.95192000e-02  9.93116348e-01 
 1.95392000e-02  1.95392000e-02  1.95392000e-02  3.04952920e+01  1.95392000e-02  2.95047080e+01  1.95392000e-02  9.90583965e-01 
 1.95592000e-02  1.95592000e-02  1.95592000e-02  3.04940290e+01  1.95592000e-02  2.95059710e+01  1.95592000e-02  9.88058039e-01 
 1.95792000e-02  1.95792000e-02  1.95792000e-02  3.04927693e+01  1.95792000e-02  2.95072307e+01  1.95792000e-02  9.85538554e-01 
 1.95992000e-02  1.95992000e-02  1.95992000e-02  3.04915127e+01  1.95992000e-02  2.95084873e+01  1.95992000e-02  9.83025493e-01 
 1.96192000e-02  1.96192000e-02  1.96192000e-02  3.04902594e+01  1.96192000e-02  2.95097406e+01  1.96192000e-02  9.80518841e-01 
 1.96392000e-02  1.96392000e-02  1.96392000e-02  3.04890093e+01  1.96392000e-02  2.95109907e+01  1.96392000e-02  9.78018580e-01 
 1.96592000e-02  1.96592000e-02  1.96592000e-02  3.04877623e+01  1.96592000e-02  2.95122377e+01  1.96592000e-02  9.75524695e-01 
 1.96792000e-02  1.96792000e-02  1.96792000e-02  3.04865186e+01  1.96792000e-02  2.95134814e+01  1.96792000e-02  9.73037170e-01 
 1.96992000e-02  1.96992000e-02  1.96992000e-02  3.04852780e+01  1.96992000e-02  2.95147220e+01  1.96992000e-02  9.70555987e-01 
 1.97192000e-02  1.97192000e-02  1.97192000e-02  3.04840406e+01  1.97192000e-02  2.95159594e+01  1.97192000e-02  9.68081131e-01 
 1.97392000e-02  1.97392000e-02  1.97392000e-02  3.04828063e+01  1.97392000e-02  2.95171937e+01  1.97392000e-02  9.65612586e-01 
 1.97592000e-02  1.97592000e-02  1.97592000e-02  3.04815752e+01  1.97592000e-02  2.95184248e+01  1.97592000e-02  9.63150335e-01 
 1.97792000e-02  1.97792000e-02  1.97792000e-02  3.04803472e+01  1.97792000e-02  2.95196528e+01  1.97792000e-02  9.60694363e-01 
 1.97992000e-02  1.97992000e-02  1.97992000e-02  3.04791223e+01  1.97992000e-02  2.95208777e+01  1.97992000e-02  9.58244654e-01 
 1.98192000e-02  1.98192000e-02  1.98192000e-02  3.04779006e+01  1.98192000e-02  2.95220994e+01  1.98192000e-02  9.55801191e-01 
 1.98392000e-02  1.98392000e-02  1.98392000e-02  3.04766820e+01  1.98392000e-02  2.95233180e+01  1.98392000e-02  9.53363959e-01 
 1.98592000e-02  1.98592000e-02  1.98592000e-02  3.04754665e+01  1.98592000e-02  2.95245335e+01  1.98592000e-02  9.50932942e-01 
 1.98792000e-02  1.98792000e-02  1.98792000e-02  3.04742541e+01  1.98792000e-02  2.95257459e+01  1.98792000e-02  9.48508123e-01 
 1.98992000e-02  1.98992000e-02  1.98992000e-02  3.04730447e+01  1.98992000e-02  2.95269553e+01  1.98992000e-02  9.46089488e-01 
 1.99192000e-02  1.99192000e-02  1.99192000e-02  3.04718385e+01  1.99192000e-02  2.95281615e+01  1.99192000e-02  9.43677020e-01 
 1.99392000e-02  1.99392000e-02  1.99392000e-02  3.04706354e+01  1.99392000e-02  2.95293646e+01  1.99392000e-02  9.41270704e-01 
 1.99592000e-02  1.99592000e-02  1.99592000e-02  3.04694353e+01  1.99592000e-02  2.95305647e+01  1.99592000e-02  9.38870524e-01 
 1.99792000e-02  1.99792000e-02  1.99792000e-02  3.04682382e+01  1.99792000e-02  2.95317618e+01  1.99792000e-02  9.36476464e-01 
 1.99992000e-02  1.99992000e-02  1.99992000e-02  3.04670443e+01  1.99992000e-02  2.95329557e+01  1.99992000e-02  9.34088508e-01 
 2.00192000e-02  2.00192000e-02  2.00192000e-02  3.04658533e+01  2.00192000e-02  2.95341467e+01  2.00192000e-02  9.31706642e-01 
 2.00392000e-02  2.00392000e-02  2.00392000e-02  3.04646654e+01  2.00392000e-02  2.95353346e+01  2.00392000e-02  9.29330850e-01 
 2.00592000e-02  2.00592000e-02  2.00592000e-02  3.04634806e+01  2.00592000e-02  2.95365194e+01  2.00592000e-02  9.26961115e-01 
 2.00792000e-02  2.00792000e-02  2.00792000e-02  3.04622987e+01  2.00792000e-02  2.95377013e+01  2.00792000e-02  9.24597424e-01 
 2.00992000e-02  2.00992000e-02  2.00992000e-02  3.04611199e+01  2.00992000e-02  2.95388801e+01  2.00992000e-02  9.22239759e-01 
 2.01192000e-02  2.01192000e-02  2.01192000e-02  3.04599441e+01  2.01192000e-02  2.95400559e+01  2.01192000e-02  9.19888107e-01 
 2.01392000e-02  2.01392000e-02  2.01392000e-02  3.04587712e+01  2.01392000e-02  2.95412288e+01  2.01392000e-02  9.17542450e-01 
 2.01592000e-02  2.01592000e-02  2.01592000e-02  3.04576014e+01  2.01592000e-02  2.95423986e+01  2.01592000e-02  9.15202776e-01 
 2.01792000e-02  2.01792000e-02  2.01792000e-02  3.04564345e+01  2.01792000e-02  2.95435655e+01  2.01792000e-02  9.12869067e-01 
 2.01992000e-02  2.01992000e-02  2.01992000e-02  3.04552707e+01  2.01992000e-02  2.95447293e+01  2.01992000e-02  9.10541309e-01 
 2.02192000e-02  2.02192000e-02  2.02192000e-02  3.04541097e+01  2.02192000e-02  2.95458903e+01  2.02192000e-02  9.08219487e-01 
 2.02392000e-02  2.02392000e-02  2.02392000e-02  3.04529518e+01  2.02392000e-02  2.95470482e+01  2.02392000e-02  9.05903585e-01 
 2.02592000e-02  2.02592000e-02  2.02592000e-02  3.04517968e+01  2.02592000e-02  2.95482032e+01  2.02592000e-02  9.03593589e-01 
 2.02792000e-02  2.02792000e-02  2.02792000e-02  3.04506447e+01  2.02792000e-02  2.95493553e+01  2.02792000e-02  9.01289483e-01 
 2.02992000e-02  2.02992000e-02  2.02992000e-02  3.04494956e+01  2.02992000e-02  2.95505044e+01  2.02992000e-02  8.98991252e-01 
 2.03192000e-02  2.03192000e-02  2.03192000e-02  3.04483494e+01  2.03192000e-02  2.95516506e+01  2.03192000e-02  8.96698881e-01 
 2.03392000e-02  2.03392000e-02  2.03392000e-02  3.04472062e+01  2.03392000e-02  2.95527938e+01  2.03392000e-02  8.94412356e-01 
 2.03592000e-02  2.03592000e-02  2.03592000e-02  3.04460658e+01  2.03592000e-02  2.95539342e+01  2.03592000e-02  8.92131662e-01 
 2.03792000e-02  2.03792000e-02  2.03792000e-02  3.04449284e+01  2.03792000e-02  2.95550716e+01  2.03792000e-02  8.89856783e-01 
 2.03992000e-02  2.03992000e-02  2.03992000e-02  3.04437939e+01  2.03992000e-02  2.95562061e+01  2.03992000e-02  8.87587705e-01 
 2.04192000e-02  2.04192000e-02  2.04192000e-02  3.04426622e+01  2.04192000e-02  2.95573378e+01  2.04192000e-02  8.85324413e-01 
 2.04392000e-02  2.04392000e-02  2.04392000e-02  3.04415334e+01  2.04392000e-02  2.95584666e+01  2.04392000e-02  8.83066892e-01 
 2.04592000e-02  2.04592000e-02  2.04592000e-02  3.04404076e+01  2.04592000e-02  2.95595924e+01  2.04592000e-02  8.80815128e-01 
 2.04792000e-02  2.04792000e-02  2.04792000e-02  3.04392846e+01  2.04792000e-02  2.95607154e+01  2.04792000e-02  8.78569105e-01 
 2.04992000e-02  2.04992000e-02  2.04992000e-02  3.04381644e+01  2.04992000e-02  2.95618356e+01  2.04992000e-02  8.76328810e-01 
 2.05192000e-02  2.05192000e-02  2.05192000e-02  3.04370471e+01  2.05192000e-02  2.95629529e+01  2.05192000e-02  8.74094228e-01 
 2.05392000e-02  2.05392000e-02  2.05392000e-02  3.04359327e+01  2.05392000e-02  2.95640673e+01  2.05392000e-02  8.71865343e-01 
 2.05592000e-02  2.05592000e-02  2.05592000e-02  3.04348211e+01  2.05592000e-02  2.95651789e+01  2.05592000e-02  8.69642142e-01 
 2.05792000e-02  2.05792000e-02  2.05792000e-02  3.04337123e+01  2.05792000e-02  2.95662877e+01  2.05792000e-02  8.67424610e-01 
 2.05992000e-02  2.05992000e-02  2.05992000e-02  3.04326064e+01  2.05992000e-02  2.95673936e+01  2.05992000e-02  8.65212733e-01 
 2.06192000e-02  2.06192000e-02  2.06192000e-02  3.04315032e+01  2.06192000e-02  2.95684968e+01  2.06192000e-02  8.63006495e-01 
 2.06392000e-02  2.06392000e-02  2.06392000e-02  3.04304029e+01  2.06392000e-02  2.95695971e+01  2.06392000e-02  8.60805884e-01 
 2.06592000e-02  2.06592000e-02  2.06592000e-02  3.04293054e+01  2.06592000e-02  2.95706946e+01  2.06592000e-02  8.58610884e-01 
 2.06792000e-02  2.06792000e-02  2.06792000e-02  3.04282107e+01  2.06792000e-02  2.95717893e+01  2.06792000e-02  8.56421481e-01 
 2.06992000e-02  2.06992000e-02  2.06992000e-02  3.04271188e+01  2.06992000e-02  2.95728812e+01  2.06992000e-02  8.54237660e-01 
 2.07192000e-02  2.07192000e-02  2.07192000e-02  3.04260297e+01  2.07192000e-02  2.95739703e+01  2.07192000e-02  8.52059409e-01 
 2.07392000e-02  2.07392000e-02  2.07392000e-02  3.04249434e+01  2.07392000e-02  2.95750566e+01  2.07392000e-02  8.49886712e-01 
 2.07592000e-02  2.07592000e-02  2.07592000e-02  3.04238598e+01  2.07592000e-02  2.95761402e+01  2.07592000e-02  8.47719555e-01 
 2.07792000e-02  2.07792000e-02  2.07792000e-02  3.04227790e+01  2.07792000e-02  2.95772210e+01  2.07792000e-02  8.45557924e-01 
 2.07992000e-02  2.07992000e-02  2.07992000e-02  3.04217009e+01  2.07992000e-02  2.95782991e+01  2.07992000e-02  8.43401805e-01 
 2.08192000e-02  2.08192000e-02  2.08192000e-02  3.04206256e+01  2.08192000e-02  2.95793744e+01  2.08192000e-02  8.41251184e-01 
 2.08392000e-02  2.08392000e-02  2.08392000e-02  3.04195530e+01  2.08392000e-02  2.95804470e+01  2.08392000e-02  8.39106047e-01 
 2.08592000e-02  2.08592000e-02  2.08592000e-02  3.04184832e+01  2.08592000e-02  2.95815168e+01  2.08592000e-02  8.36966380e-01 
 2.08792000e-02  2.08792000e-02  2.08792000e-02  3.04174161e+01  2.08792000e-02  2.95825839e+01  2.08792000e-02  8.34832169e-01 
 2.08992000e-02  2.08992000e-02  2.08992000e-02  3.04163517e+01  2.08992000e-02  2.95836483e+01  2.08992000e-02  8.32703401e-01 
 2.09192000e-02  2.09192000e-02  2.09192000e-02  3.04152900e+01  2.09192000e-02  2.95847100e+01  2.09192000e-02  8.30580060e-01 
 2.09392000e-02  2.09392000e-02  2.09392000e-02  3.04142311e+01  2.09392000e-02  2.95857689e+01  2.09392000e-02  8.28462134e-01 
 2.09592000e-02  2.09592000e-02  2.09592000e-02  3.04131748e+01  2.09592000e-02  2.95868252e+01  2.09592000e-02  8.26349608e-01 
 2.09792000e-02  2.09792000e-02  2.09792000e-02  3.04121212e+01  2.09792000e-02  2.95878788e+01  2.09792000e-02  8.24242469e-01 
 2.09992000e-02  2.09992000e-02  2.09992000e-02  3.04110704e+01  2.09992000e-02  2.95889296e+01  2.09992000e-02  8.22140704e-01 
 2.10192000e-02  2.10192000e-02  2.10192000e-02  3.04100221e+01  2.10192000e-02  2.95899779e+01  2.10192000e-02  8.20044297e-01 
 2.10392000e-02  2.10392000e-02  2.10392000e-02  3.04089766e+01  2.10392000e-02  2.95910234e+01  2.10392000e-02  8.17953237e-01 
 2.10592000e-02  2.10592000e-02  2.10592000e-02  3.04079338e+01  2.10592000e-02  2.95920662e+01  2.10592000e-02  8.15867508e-01 
 2.10792000e-02  2.10792000e-02  2.10792000e-02  3.04068935e+01  2.10792000e-02  2.95931065e+01  2.10792000e-02  8.13787098e-01 
 2.10992000e-02  2.10992000e-02  2.10992000e-02  3.04058560e+01  2.10992000e-02  2.95941440e+01  2.10992000e-02  8.11711993e-01 
 2.11192000e-02  2.11192000e-02  2.11192000e-02  3.04048211e+01  2.11192000e-02  2.95951789e+01  2.11192000e-02  8.09642179e-01 
 2.11392000e-02  2.11392000e-02  2.11392000e-02  3.04037888e+01  2.11392000e-02  2.95962112e+01  2.11392000e-02  8.07577643e-01 
 2.11592000e-02  2.11592000e-02  2.11592000e-02  3.04027592e+01  2.11592000e-02  2.95972408e+01  2.11592000e-02  8.05518371e-01 
 2.11792000e-02  2.11792000e-02  2.11792000e-02  3.04017322e+01  2.11792000e-02  2.95982678e+01  2.11792000e-02  8.03464351e-01 
 2.11992000e-02  2.11992000e-02  2.11992000e-02  3.04007078e+01  2.11992000e-02  2.95992922e+01  2.11992000e-02  8.01415568e-01 
 2.12192000e-02  2.12192000e-02  2.12192000e-02  3.03996860e+01  2.12192000e-02  2.96003140e+01  2.12192000e-02  7.99372009e-01 
 2.12392000e-02  2.12392000e-02  2.12392000e-02  3.03986668e+01  2.12392000e-02  2.96013332e+01  2.12392000e-02  7.97333662e-01 
 2.12592000e-02  2.12592000e-02  2.12592000e-02  3.03976503e+01  2.12592000e-02  2.96023497e+01  2.12592000e-02  7.95300512e-01 
 2.12792000e-02  2.12792000e-02  2.12792000e-02  3.03966363e+01  2.12792000e-02  2.96033637e+01  2.12792000e-02  7.93272546e-01 
 2.12992000e-02  2.12992000e-02  2.12992000e-02  3.03956249e+01  2.12992000e-02  2.96043751e+01  2.12992000e-02  7.91249752e-01 
 2.13192000e-02  2.13192000e-02  2.13192000e-02  3.03946161e+01  2.13192000e-02  2.96053839e+01  2.13192000e-02  7.89232115e-01 
 2.13392000e-02  2.13392000e-02  2.13392000e-02  3.03936098e+01  2.13392000e-02  2.96063902e+01  2.13392000e-02  7.87219624e-01 
 2.13592000e-02  2.13592000e-02  2.13592000e-02  3.03926061e+01  2.13592000e-02  2.96073939e+01  2.13592000e-02  7.85212264e-01 
 2.13792000e-02  2.13792000e-02  2.13792000e-02  3.03916050e+01  2.13792000e-02  2.96083950e+01  2.13792000e-02  7.83210023e-01 
 2.13992000e-02  2.13992000e-02  2.13992000e-02  3.03906064e+01  2.13992000e-02  2.96093936e+01  2.13992000e-02  7.81212887e-01 
 2.14192000e-02  2.14192000e-02  2.14192000e-02  3.03896104e+01  2.14192000e-02  2.96103896e+01  2.14192000e-02  7.79220844e-01 
 2.14392000e-02  2.14392000e-02  2.14392000e-02  3.03886169e+01  2.14392000e-02  2.96113831e+01  2.14392000e-02  7.77233880e-01 
 2.14592000e-02  2.14592000e-02  2.14592000e-02  3.03876260e+01  2.14592000e-02  2.96123740e+01  2.14592000e-02  7.75251984e-01 
 2.14792000e-02  2.14792000e-02  2.14792000e-02  3.03866376e+01  2.14792000e-02  2.96133624e+01  2.14792000e-02  7.73275140e-01 
 2.14992000e-02  2.14992000e-02  2.14992000e-02  3.03856517e+01  2.14992000e-02  2.96143483e+01  2.14992000e-02  7.71303338e-01 
 2.15192000e-02  2.15192000e-02  2.15192000e-02  3.03846683e+01  2.15192000e-02  2.96153317e+01  2.15192000e-02  7.69336564e-01 
 2.15392000e-02  2.15392000e-02  2.15392000e-02  3.03836874e+01  2.15392000e-02  2.96163126e+01  2.15392000e-02  7.67374805e-01 
 2.15592000e-02  2.15592000e-02  2.15592000e-02  3.03827090e+01  2.15592000e-02  2.96172910e+01  2.15592000e-02  7.65418048e-01 
 2.15792000e-02  2.15792000e-02  2.15792000e-02  3.03817331e+01  2.15792000e-02  2.96182669e+01  2.15792000e-02  7.63466280e-01 
 2.15992000e-02  2.15992000e-02  2.15992000e-02  3.03807597e+01  2.15992000e-02  2.96192403e+01  2.15992000e-02  7.61519490e-01 
 2.16192000e-02  2.16192000e-02  2.16192000e-02  3.03797888e+01  2.16192000e-02  2.96202112e+01  2.16192000e-02  7.59577664e-01 
 2.16392000e-02  2.16392000e-02  2.16392000e-02  3.03788204e+01  2.16392000e-02  2.96211796e+01  2.16392000e-02  7.57640789e-01 
 2.16592000e-02  2.16592000e-02  2.16592000e-02  3.03778544e+01  2.16592000e-02  2.96221456e+01  2.16592000e-02  7.55708854e-01 
 2.16792000e-02  2.16792000e-02  2.16792000e-02  3.03768909e+01  2.16792000e-02  2.96231091e+01  2.16792000e-02  7.53781844e-01 
 2.16992000e-02  2.16992000e-02  2.16992000e-02  3.03759299e+01  2.16992000e-02  2.96240701e+01  2.16992000e-02  7.51859749e-01 
 2.17192000e-02  2.17192000e-02  2.17192000e-02  3.03749713e+01  2.17192000e-02  2.96250287e+01  2.17192000e-02  7.49942554e-01 
 2.17392000e-02  2.17392000e-02  2.17392000e-02  3.03740151e+01  2.17392000e-02  2.96259849e+01  2.17392000e-02  7.48030248e-01 
 2.17592000e-02  2.17592000e-02  2.17592000e-02  3.03730614e+01  2.17592000e-02  2.96269386e+01  2.17592000e-02  7.46122819e-01 
 2.17792000e-02  2.17792000e-02  2.17792000e-02  3.03721101e+01  2.17792000e-02  2.96278899e+01  2.17792000e-02  7.44220253e-01 
 2.17992000e-02  2.17992000e-02  2.17992000e-02  3.03711613e+01  2.17992000e-02  2.96288387e+01  2.17992000e-02  7.42322539e-01 
 2.18192000e-02  2.18192000e-02  2.18192000e-02  3.03702148e+01  2.18192000e-02  2.96297852e+01  2.18192000e-02  7.40429664e-01 
 2.18392000e-02  2.18392000e-02  2.18392000e-02  3.03692708e+01  2.18392000e-02  2.96307292e+01  2.18392000e-02  7.38541616e-01 
 2.18592000e-02  2.18592000e-02  2.18592000e-02  3.03683292e+01  2.18592000e-02  2.96316708e+01  2.18592000e-02  7.36658382e-01 
 2.18792000e-02  2.18792000e-02  2.18792000e-02  3.03673900e+01  2.18792000e-02  2.96326100e+01  2.18792000e-02  7.34779950e-01 
 2.18992000e-02  2.18992000e-02  2.18992000e-02  3.03664532e+01  2.18992000e-02  2.96335468e+01  2.18992000e-02  7.32906308e-01 
 2.19192000e-02  2.19192000e-02  2.19192000e-02  3.03655187e+01  2.19192000e-02  2.96344813e+01  2.19192000e-02  7.31037443e-01 
 2.19392000e-02  2.19392000e-02  2.19392000e-02  3.03645867e+01  2.19392000e-02  2.96354133e+01  2.19392000e-02  7.29173344e-01 
 2.19592000e-02  2.19592000e-02  2.19592000e-02  3.03636570e+01  2.19592000e-02  2.96363430e+01  2.19592000e-02  7.27313999e-01 
 2.19792000e-02  2.19792000e-02  2.19792000e-02  3.03627297e+01  2.19792000e-02  2.96372703e+01  2.19792000e-02  7.25459395e-01 
 2.19992000e-02  2.19992000e-02  2.19992000e-02  3.03618048e+01  2.19992000e-02  2.96381952e+01  2.19992000e-02  7.23609519e-01 
 2.20192000e-02  2.20192000e-02  2.20192000e-02  3.03608822e+01  2.20192000e-02  2.96391178e+01  2.20192000e-02  7.21764361e-01 
 2.20392000e-02  2.20392000e-02  2.20392000e-02  3.03599620e+01  2.20392000e-02  2.96400380e+01  2.20392000e-02  7.19923908e-01 
 2.20592000e-02  2.20592000e-02  2.20592000e-02  3.03590441e+01  2.20592000e-02  2.96409559e+01  2.20592000e-02  7.18088148e-01 
 2.20792000e-02  2.20792000e-02  2.20792000e-02  3.03581285e+01  2.20792000e-02  2.96418715e+01  2.20792000e-02  7.16257069e-01 
 2.20992000e-02  2.20992000e-02  2.20992000e-02  3.03572153e+01  2.20992000e-02  2.96427847e+01  2.20992000e-02  7.14430659e-01 
 2.21192000e-02  2.21192000e-02  2.21192000e-02  3.03563045e+01  2.21192000e-02  2.96436955e+01  2.21192000e-02  7.12608906e-01 
 2.21392000e-02  2.21392000e-02  2.21392000e-02  3.03553959e+01  2.21392000e-02  2.96446041e+01  2.21392000e-02  7.10791799e-01 
 2.21592000e-02  2.21592000e-02  2.21592000e-02  3.03544897e+01  2.21592000e-02  2.96455103e+01  2.21592000e-02  7.08979325e-01 
 2.21792000e-02  2.21792000e-02  2.21792000e-02  3.03535857e+01  2.21792000e-02  2.96464143e+01  2.21792000e-02  7.07171473e-01 
 2.21992000e-02  2.21992000e-02  2.21992000e-02  3.03526841e+01  2.21992000e-02  2.96473159e+01  2.21992000e-02  7.05368231e-01 
 2.22192000e-02  2.22192000e-02  2.22192000e-02  3.03517848e+01  2.22192000e-02  2.96482152e+01  2.22192000e-02  7.03569587e-01 
 2.22392000e-02  2.22392000e-02  2.22392000e-02  3.03508878e+01  2.22392000e-02  2.96491122e+01  2.22392000e-02  7.01775530e-01 
 2.22592000e-02  2.22592000e-02  2.22592000e-02  3.03499930e+01  2.22592000e-02  2.96500070e+01  2.22592000e-02  6.99986047e-01 
 2.22792000e-02  2.22792000e-02  2.22792000e-02  3.03491006e+01  2.22792000e-02  2.96508994e+01  2.22792000e-02  6.98201127e-01 
 2.22992000e-02  2.22992000e-02  2.22992000e-02  3.03482104e+01  2.22992000e-02  2.96517896e+01  2.22992000e-02  6.96420759e-01 
 2.23192000e-02  2.23192000e-02  2.23192000e-02  3.03473225e+01  2.23192000e-02  2.96526775e+01  2.23192000e-02  6.94644930e-01 
 2.23392000e-02  2.23392000e-02  2.23392000e-02  3.03464368e+01  2.23392000e-02  2.96535632e+01  2.23392000e-02  6.92873630e-01 
 2.23592000e-02  2.23592000e-02  2.23592000e-02  3.03455534e+01  2.23592000e-02  2.96544466e+01  2.23592000e-02  6.91106846e-01 
 2.23792000e-02  2.23792000e-02  2.23792000e-02  3.03446723e+01  2.23792000e-02  2.96553277e+01  2.23792000e-02  6.89344568e-01 
 2.23992000e-02  2.23992000e-02  2.23992000e-02  3.03437934e+01  2.23992000e-02  2.96562066e+01  2.23992000e-02  6.87586783e-01 
 2.24192000e-02  2.24192000e-02  2.24192000e-02  3.03429167e+01  2.24192000e-02  2.96570833e+01  2.24192000e-02  6.85833481e-01 
 2.24392000e-02  2.24392000e-02  2.24392000e-02  3.03420423e+01  2.24392000e-02  2.96579577e+01  2.24392000e-02  6.84084649e-01 
 2.24592000e-02  2.24592000e-02  2.24592000e-02  3.03411701e+01  2.24592000e-02  2.96588299e+01  2.24592000e-02  6.82340277e-01 
 2.24792000e-02  2.24792000e-02  2.24792000e-02  3.03403002e+01  2.24792000e-02  2.96596998e+01  2.24792000e-02  6.80600352e-01 
 2.24992000e-02  2.24992000e-02  2.24992000e-02  3.03394324e+01  2.24992000e-02  2.96605676e+01  2.24992000e-02  6.78864865e-01 
 2.25192000e-02  2.25192000e-02  2.25192000e-02  3.03385669e+01  2.25192000e-02  2.96614331e+01  2.25192000e-02  6.77133803e-01 
 2.25392000e-02  2.25392000e-02  2.25392000e-02  3.03377036e+01  2.25392000e-02  2.96622964e+01  2.25392000e-02  6.75407155e-01 
 2.25592000e-02  2.25592000e-02  2.25592000e-02  3.03368425e+01  2.25592000e-02  2.96631575e+01  2.25592000e-02  6.73684910e-01 
 2.25792000e-02  2.25792000e-02  2.25792000e-02  3.03359835e+01  2.25792000e-02  2.96640165e+01  2.25792000e-02  6.71967056e-01 
 2.25992000e-02  2.25992000e-02  2.25992000e-02  3.03351268e+01  2.25992000e-02  2.96648732e+01  2.25992000e-02  6.70253583e-01 
 2.26192000e-02  2.26192000e-02  2.26192000e-02  3.03342722e+01  2.26192000e-02  2.96657278e+01  2.26192000e-02  6.68544479e-01 
 2.26392000e-02  2.26392000e-02  2.26392000e-02  3.03334199e+01  2.26392000e-02  2.96665801e+01  2.26392000e-02  6.66839733e-01 
 2.26592000e-02  2.26592000e-02  2.26592000e-02  3.03325697e+01  2.26592000e-02  2.96674303e+01  2.26592000e-02  6.65139334e-01 
 2.26792000e-02  2.26792000e-02  2.26792000e-02  3.03317216e+01  2.26792000e-02  2.96682784e+01  2.26792000e-02  6.63443271e-01 
 2.26992000e-02  2.26992000e-02  2.26992000e-02  3.03308758e+01  2.26992000e-02  2.96691242e+01  2.26992000e-02  6.61751533e-01 
 2.27192000e-02  2.27192000e-02  2.27192000e-02  3.03300321e+01  2.27192000e-02  2.96699679e+01  2.27192000e-02  6.60064109e-01 
 2.27392000e-02  2.27392000e-02  2.27392000e-02  3.03291905e+01  2.27392000e-02  2.96708095e+01  2.27392000e-02  6.58380988e-01 
 2.27592000e-02  2.27592000e-02  2.27592000e-02  3.03283511e+01  2.27592000e-02  2.96716489e+01  2.27592000e-02  6.56702158e-01 
 2.27792000e-02  2.27792000e-02  2.27792000e-02  3.03275138e+01  2.27792000e-02  2.96724862e+01  2.27792000e-02  6.55027610e-01 
 2.27992000e-02  2.27992000e-02  2.27992000e-02  3.03266787e+01  2.27992000e-02  2.96733213e+01  2.27992000e-02  6.53357331e-01 
 2.28192000e-02  2.28192000e-02  2.28192000e-02  3.03258457e+01  2.28192000e-02  2.96741543e+01  2.28192000e-02  6.51691311e-01 
 2.28392000e-02  2.28392000e-02  2.28392000e-02  3.03250148e+01  2.28392000e-02  2.96749852e+01  2.28392000e-02  6.50029540e-01 
 2.28592000e-02  2.28592000e-02  2.28592000e-02  3.03241860e+01  2.28592000e-02  2.96758140e+01  2.28592000e-02  6.48372006e-01 
 2.28792000e-02  2.28792000e-02  2.28792000e-02  3.03233593e+01  2.28792000e-02  2.96766407e+01  2.28792000e-02  6.46718699e-01 
 2.28992000e-02  2.28992000e-02  2.28992000e-02  3.03225348e+01  2.28992000e-02  2.96774652e+01  2.28992000e-02  6.45069607e-01 
 2.29192000e-02  2.29192000e-02  2.29192000e-02  3.03217124e+01  2.29192000e-02  2.96782876e+01  2.29192000e-02  6.43424721e-01 
 2.29392000e-02  2.29392000e-02  2.29392000e-02  3.03208920e+01  2.29392000e-02  2.96791080e+01  2.29392000e-02  6.41784029e-01 
 2.29592000e-02  2.29592000e-02  2.29592000e-02  3.03200738e+01  2.29592000e-02  2.96799262e+01  2.29592000e-02  6.40147521e-01 
 2.29792000e-02  2.29792000e-02  2.29792000e-02  3.03192576e+01  2.29792000e-02  2.96807424e+01  2.29792000e-02  6.38515185e-01 
 2.29992000e-02  2.29992000e-02  2.29992000e-02  3.03184435e+01  2.29992000e-02  2.96815565e+01  2.29992000e-02  6.36887012e-01 
 2.30192000e-02  2.30192000e-02  2.30192000e-02  3.03176315e+01  2.30192000e-02  2.96823685e+01  2.30192000e-02  6.35262991e-01 
 2.30392000e-02  2.30392000e-02  2.30392000e-02  3.03168216e+01  2.30392000e-02  2.96831784e+01  2.30392000e-02  6.33643111e-01 
 2.30592000e-02  2.30592000e-02  2.30592000e-02  3.03160137e+01  2.30592000e-02  2.96839863e+01  2.30592000e-02  6.32027361e-01 
 2.30792000e-02  2.30792000e-02  2.30792000e-02  3.03152079e+01  2.30792000e-02  2.96847921e+01  2.30792000e-02  6.30415732e-01 
