 4.42952225e-06  4.42952225e-06  4.42952225e-06 -5.68826525e-04  4.42952225e-06  1.29970446e-04  4.42952225e-06  3.96409860e-05  4.42952225e-06  3.96409860e-06 
 4.43052225e-06  4.43052225e-06  4.43052225e-06 -5.41048747e-04  4.43052225e-06  1.31622853e-04  4.43052225e-06  4.01449703e-05  4.43052225e-06  4.01449703e-06 
 4.43152225e-06  4.43152225e-06  4.43152225e-06 -5.13270969e-04  4.43152225e-06  1.33219560e-04  4.43152225e-06  4.06319658e-05  4.43152225e-06  4.06319658e-06 
 4.43252225e-06  4.43252225e-06  4.43252225e-06 -4.85493192e-04  4.43252225e-06  1.34760111e-04  4.43252225e-06  4.11018339e-05  4.43252225e-06  4.11018339e-06 
 4.43352225e-06  4.43352225e-06  4.43352225e-06 -4.57715414e-04  4.43352225e-06  1.36244079e-04  4.43352225e-06  4.15544441e-05  4.43352225e-06  4.15544441e-06 
 4.43452225e-06  4.43452225e-06  4.43452225e-06 -4.29937636e-04  4.43452225e-06  1.37671065e-04  4.43452225e-06  4.19896747e-05  4.43452225e-06  4.19896747e-06 
 4.43552225e-06  4.43552225e-06  4.43552225e-06 -4.02159858e-04  4.43552225e-06  1.39040696e-04  4.43552225e-06  4.24074122e-05  4.43552225e-06  4.24074122e-06 
 4.43652225e-06  4.43652225e-06  4.43652225e-06 -3.74382081e-04  4.43652225e-06  1.40352628e-04  4.43652225e-06  4.28075515e-05  4.43652225e-06  4.28075515e-06 
 4.43752225e-06  4.43752225e-06  4.43752225e-06 -3.46604303e-04  4.43752225e-06  1.41606544e-04  4.43752225e-06  4.31899960e-05  4.43752225e-06  4.31899960e-06 
 4.43852225e-06  4.43852225e-06  4.43852225e-06 -3.18826525e-04  4.43852225e-06  1.42802156e-04  4.43852225e-06  4.35546577e-05  4.43852225e-06  4.35546577e-06 
 4.43952225e-06  4.43952225e-06  4.43952225e-06 -2.91048747e-04  4.43952225e-06  1.43939202e-04  4.43952225e-06  4.39014567e-05  4.43952225e-06  4.39014567e-06 
 4.44052225e-06  4.44052225e-06  4.44052225e-06 -2.63270969e-04  4.44052225e-06  1.45017449e-04  4.44052225e-06  4.42303219e-05  4.44052225e-06  4.42303219e-06 
 4.44152225e-06  4.44152225e-06  4.44152225e-06 -2.35493192e-04  4.44152225e-06  1.46036690e-04  4.44152225e-06  4.45411905e-05  4.44152225e-06  4.45411905e-06 
 4.44252225e-06  4.44252225e-06  4.44252225e-06 -2.07715414e-04  4.44252225e-06  1.46996747e-04  4.44252225e-06  4.48340079e-05  4.44252225e-06  4.48340079e-06 
 4.44352225e-06  4.44352225e-06  4.44352225e-06 -1.79937636e-04  4.44352225e-06  1.47897470e-04  4.44352225e-06  4.51087284e-05  4.44352225e-06  4.51087284e-06 
 4.44452225e-06  4.44452225e-06  4.44452225e-06 -1.52159858e-04  4.44452225e-06  1.48738735e-04  4.44452225e-06  4.53653142e-05  4.44452225e-06  4.53653142e-06 
 4.44552225e-06  4.44552225e-06  4.44552225e-06 -1.24382081e-04  4.44552225e-06  1.49520447e-04  4.44552225e-06  4.56037362e-05  4.44552225e-06  4.56037362e-06 
 4.44652225e-06  4.44652225e-06  4.44652225e-06 -9.66043027e-05  4.44652225e-06  1.50242536e-04  4.44652225e-06  4.58239735e-05  4.44652225e-06  4.58239735e-06 
 4.44752225e-06  4.44752225e-06  4.44752225e-06 -6.88265249e-05  4.44752225e-06  1.50904962e-04  4.44752225e-06  4.60260135e-05  4.44752225e-06  4.60260135e-06 
 4.44852225e-06  4.44852225e-06  4.44852225e-06 -4.10487472e-05  4.44852225e-06  1.51507712e-04  4.44852225e-06  4.62098520e-05  4.44852225e-06  4.62098520e-06 
 4.44952225e-06  4.44952225e-06  4.44952225e-06 -1.32709694e-05  4.44952225e-06  1.52050797e-04  4.44952225e-06  4.63754930e-05  4.44952225e-06  4.63754930e-06 
 4.45052225e-06  4.45052225e-06  4.45052225e-06  1.45068084e-05  4.45052225e-06  1.52534258e-04  4.45052225e-06  4.65229487e-05  4.45052225e-06  4.65229487e-06 
 4.45152225e-06  4.45152225e-06  4.45152225e-06  4.22845862e-05  4.45152225e-06  1.52958162e-04  4.45152225e-06  4.66522393e-05  4.45152225e-06  4.66522393e-06 
 4.45252225e-06  4.45252225e-06  4.45252225e-06  7.00623639e-05  4.45252225e-06  1.53322601e-04  4.45252225e-06  4.67633934e-05  4.45252225e-06  4.67633934e-06 
 4.45352225e-06  4.45352225e-06  4.45352225e-06  9.78401417e-05  4.45352225e-06  1.53627697e-04  4.45352225e-06  4.68564475e-05  4.45352225e-06  4.68564475e-06 
 4.45452225e-06  4.45452225e-06  4.45452225e-06  1.25617919e-04  4.45452225e-06  1.53873594e-04  4.45452225e-06  4.69314462e-05  4.45452225e-06  4.69314462e-06 
 4.45552225e-06  4.45552225e-06  4.45552225e-06  1.53395697e-04  4.45552225e-06  1.54060465e-04  4.45552225e-06  4.69884419e-05  4.45552225e-06  4.69884419e-06 
 4.45652225e-06  4.45652225e-06  4.45652225e-06  1.81173475e-04  4.45652225e-06  1.54188508e-04  4.45652225e-06  4.70274950e-05  4.45652225e-06  4.70274950e-06 
 4.45752225e-06  4.45752225e-06  4.45752225e-06  2.08951253e-04  4.45752225e-06  1.54257947e-04  4.45752225e-06  4.70486739e-05  4.45752225e-06  4.70486739e-06 
 4.45852225e-06  4.45852225e-06  4.45852225e-06  2.36729031e-04  4.45852225e-06  1.54269031e-04  4.45852225e-06  4.70520544e-05  4.45852225e-06  4.70520544e-06 
 4.45952225e-06  4.45952225e-06  4.45952225e-06  2.64506808e-04  4.45952225e-06  1.54222033e-04  4.45952225e-06  4.70377202e-05  4.45952225e-06  4.70377202e-06 
 4.46052225e-06  4.46052225e-06  4.46052225e-06  2.92284586e-04  4.46052225e-06  1.54117255e-04  4.46052225e-06  4.70057627e-05  4.46052225e-06  4.70057627e-06 
 4.46152225e-06  4.46152225e-06  4.46152225e-06  3.20062364e-04  4.46152225e-06  1.53955018e-04  4.46152225e-06  4.69562806e-05  4.46152225e-06  4.69562806e-06 
 4.46252225e-06  4.46252225e-06  4.46252225e-06  3.47840142e-04  4.46252225e-06  1.53735673e-04  4.46252225e-06  4.68893804e-05  4.46252225e-06  4.68893804e-06 
 4.46352225e-06  4.46352225e-06  4.46352225e-06  3.75617919e-04  4.46352225e-06  1.53459592e-04  4.46352225e-06  4.68051756e-05  4.46352225e-06  4.68051756e-06 
 4.46452225e-06  4.46452225e-06  4.46452225e-06  4.03395697e-04  4.46452225e-06  1.53127172e-04  4.46452225e-06  4.67037873e-05  4.46452225e-06  4.67037873e-06 
 4.46552225e-06  4.46552225e-06  4.46552225e-06  4.31173475e-04  4.46552225e-06  1.52738832e-04  4.46552225e-06  4.65853437e-05  4.46552225e-06  4.65853437e-06 
 4.46652225e-06  4.46652225e-06  4.46652225e-06  4.58951253e-04  4.46652225e-06  1.52295016e-04  4.46652225e-06  4.64499800e-05  4.46652225e-06  4.64499800e-06 
 4.46752225e-06  4.46752225e-06  4.46752225e-06  4.86729031e-04  4.46752225e-06  1.51796192e-04  4.46752225e-06  4.62978385e-05  4.46752225e-06  4.62978385e-06 
 4.46852225e-06  4.46852225e-06  4.46852225e-06  5.14506808e-04  4.46852225e-06  1.51242848e-04  4.46852225e-06  4.61290686e-05  4.46852225e-06  4.61290686e-06 
 4.46952225e-06  4.46952225e-06  4.46952225e-06  5.42284586e-04  4.46952225e-06  1.50635496e-04  4.46952225e-06  4.59438263e-05  4.46952225e-06  4.59438263e-06 
 4.47052225e-06  4.47052225e-06  4.47052225e-06  5.70062364e-04  4.47052225e-06  1.49974670e-04  4.47052225e-06  4.57422744e-05  4.47052225e-06  4.57422744e-06 
 4.47152225e-06  4.47152225e-06  4.47152225e-06  5.97840142e-04  4.47152225e-06  1.49260925e-04  4.47152225e-06  4.55245823e-05  4.47152225e-06  4.55245823e-06 
 4.47252225e-06  4.47252225e-06  4.47252225e-06  6.25617919e-04  4.47252225e-06  1.48494839e-04  4.47252225e-06  4.52909258e-05  4.47252225e-06  4.52909258e-06 
 4.47352225e-06  4.47352225e-06  4.47352225e-06  6.53395697e-04  4.47352225e-06  1.47677008e-04  4.47352225e-06  4.50414875e-05  4.47352225e-06  4.50414875e-06 
 4.47452225e-06  4.47452225e-06  4.47452225e-06  6.81173475e-04  4.47452225e-06  1.46808052e-04  4.47452225e-06  4.47764557e-05  4.47452225e-06  4.47764557e-06 
 4.47552225e-06  4.47552225e-06  4.47552225e-06  7.08951253e-04  4.47552225e-06  1.45888608e-04  4.47552225e-06  4.44960254e-05  4.47552225e-06  4.44960254e-06 
 4.47652225e-06  4.47652225e-06  4.47652225e-06  7.36729031e-04  4.47652225e-06  1.44919336e-04  4.47652225e-06  4.42003974e-05  4.47652225e-06  4.42003974e-06 
 4.47752225e-06  4.47752225e-06  4.47752225e-06  7.64506808e-04  4.47752225e-06  1.43900913e-04  4.47752225e-06  4.38897784e-05  4.47752225e-06  4.38897784e-06 
 4.47852225e-06  4.47852225e-06  4.47852225e-06  7.92284586e-04  4.47852225e-06  1.42834036e-04  4.47852225e-06  4.35643811e-05  4.47852225e-06  4.35643811e-06 
 4.47952225e-06  4.47952225e-06  4.47952225e-06  8.20062364e-04  4.47952225e-06  1.41719422e-04  4.47952225e-06  4.32244237e-05  4.47952225e-06  4.32244237e-06 
 4.48052225e-06  4.48052225e-06  4.48052225e-06  8.47840142e-04  4.48052225e-06  1.40557804e-04  4.48052225e-06  4.28701301e-05  4.48052225e-06  4.28701301e-06 
 4.48152225e-06  4.48152225e-06  4.48152225e-06  8.75617919e-04  4.48152225e-06  1.39349933e-04  4.48152225e-06  4.25017295e-05  4.48152225e-06  4.25017295e-06 
 4.48252225e-06  4.48252225e-06  4.48252225e-06  9.03395697e-04  4.48252225e-06  1.38096579e-04  4.48252225e-06  4.21194567e-05  4.48252225e-06  4.21194567e-06 
 4.48352225e-06  4.48352225e-06  4.48352225e-06  9.31173475e-04  4.48352225e-06  1.36798529e-04  4.48352225e-06  4.17235514e-05  4.48352225e-06  4.17235514e-06 
 4.48452225e-06  4.48452225e-06  4.48452225e-06  9.58951253e-04  4.48452225e-06  1.35456585e-04  4.48452225e-06  4.13142584e-05  4.48452225e-06  4.13142584e-06 
 4.48552225e-06  4.48552225e-06  4.48552225e-06  9.86729031e-04  4.48552225e-06  1.34071566e-04  4.48552225e-06  4.08918275e-05  4.48552225e-06  4.08918275e-06 
 4.48652225e-06  4.48652225e-06  4.48652225e-06  1.01450681e-03  4.48652225e-06  1.32644306e-04  4.48652225e-06  4.04565133e-05  4.48652225e-06  4.04565133e-06 
 4.48752225e-06  4.48752225e-06  4.48752225e-06  1.04228459e-03  4.48752225e-06  1.31175655e-04  4.48752225e-06  4.00085749e-05  4.48752225e-06  4.00085749e-06 
 4.48852225e-06  4.48852225e-06  4.48852225e-06  1.07006236e-03  4.48852225e-06  1.29666479e-04  4.48852225e-06  3.95482760e-05  4.48852225e-06  3.95482760e-06 
 4.48952225e-06  4.48952225e-06  4.48952225e-06  1.09784014e-03  4.48952225e-06  1.28117655e-04  4.48952225e-06  3.90758847e-05  4.48952225e-06  3.90758847e-06 
 4.49052225e-06  4.49052225e-06  4.49052225e-06  1.12561792e-03  4.49052225e-06  1.26530076e-04  4.49052225e-06  3.85916733e-05  4.49052225e-06  3.85916733e-06 
 4.49152225e-06  4.49152225e-06  4.49152225e-06  1.15339570e-03  4.49152225e-06  1.24904649e-04  4.49152225e-06  3.80959181e-05  4.49152225e-06  3.80959181e-06 
 4.49252225e-06  4.49252225e-06  4.49252225e-06  1.18117348e-03  4.49252225e-06  1.23242293e-04  4.49252225e-06  3.75888993e-05  4.49252225e-06  3.75888993e-06 
 4.49352225e-06  4.49352225e-06  4.49352225e-06  1.20895125e-03  4.49352225e-06  1.21543938e-04  4.49352225e-06  3.70709012e-05  4.49352225e-06  3.70709012e-06 
 4.49452225e-06  4.49452225e-06  4.49452225e-06  1.23672903e-03  4.49452225e-06  1.19810529e-04  4.49452225e-06  3.65422113e-05  4.49452225e-06  3.65422113e-06 
 4.49552225e-06  4.49552225e-06  4.49552225e-06  1.26450681e-03  4.49552225e-06  1.18043020e-04  4.49552225e-06  3.60031210e-05  4.49552225e-06  3.60031210e-06 
 4.49652225e-06  4.49652225e-06  4.49652225e-06  1.29228459e-03  4.49652225e-06  1.16242376e-04  4.49652225e-06  3.54539248e-05  4.49652225e-06  3.54539248e-06 
 4.49752225e-06  4.49752225e-06  4.49752225e-06  1.32006236e-03  4.49752225e-06  1.14409576e-04  4.49752225e-06  3.48949205e-05  4.49752225e-06  3.48949205e-06 
 4.49852225e-06  4.49852225e-06  4.49852225e-06  1.34784014e-03  4.49852225e-06  1.12545603e-04  4.49852225e-06  3.43264090e-05  4.49852225e-06  3.43264090e-06 
 4.49952225e-06  4.49952225e-06  4.49952225e-06  1.37561792e-03  4.49952225e-06  1.10651455e-04  4.49952225e-06  3.37486939e-05  4.49952225e-06  3.37486939e-06 
 4.50052225e-06  4.50052225e-06  4.50052225e-06  1.40339570e-03  4.50052225e-06  1.08728137e-04  4.50052225e-06  3.31620817e-05  4.50052225e-06  3.31620817e-06 
 4.50152225e-06  4.50152225e-06  4.50152225e-06  1.43117348e-03  4.50152225e-06  1.06776661e-04  4.50152225e-06  3.25668816e-05  4.50152225e-06  3.25668816e-06 
 4.50252225e-06  4.50252225e-06  4.50252225e-06  1.45895125e-03  4.50252225e-06  1.04798049e-04  4.50252225e-06  3.19634050e-05  4.50252225e-06  3.19634050e-06 
 4.50352225e-06  4.50352225e-06  4.50352225e-06  1.48672903e-03  4.50352225e-06  1.02793331e-04  4.50352225e-06  3.13519659e-05  4.50352225e-06  3.13519659e-06 
 4.50452225e-06  4.50452225e-06  4.50452225e-06  1.51450681e-03  4.50452225e-06  1.00763541e-04  4.50452225e-06  3.07328801e-05  4.50452225e-06  3.07328801e-06 
 4.50552225e-06  4.50552225e-06  4.50552225e-06  1.54228459e-03  4.50552225e-06  9.87097235e-05  4.50552225e-06  3.01064657e-05  4.50552225e-06  3.01064657e-06 
 4.50652225e-06  4.50652225e-06  4.50652225e-06  1.57006236e-03  4.50652225e-06  9.66329258e-05  4.50652225e-06  2.94730424e-05  4.50652225e-06  2.94730424e-06 
 4.50752225e-06  4.50752225e-06  4.50752225e-06  1.59784014e-03  4.50752225e-06  9.45342022e-05  4.50752225e-06  2.88329317e-05  4.50752225e-06  2.88329317e-06 
 4.50852225e-06  4.50852225e-06  4.50852225e-06  1.62561792e-03  4.50852225e-06  9.24146120e-05  4.50852225e-06  2.81864566e-05  4.50852225e-06  2.81864566e-06 
 4.50952225e-06  4.50952225e-06  4.50952225e-06  1.65339570e-03  4.50952225e-06  9.02752186e-05  4.50952225e-06  2.75339417e-05  4.50952225e-06  2.75339417e-06 
 4.51052225e-06  4.51052225e-06  4.51052225e-06  1.68117348e-03  4.51052225e-06  8.81170897e-05  4.51052225e-06  2.68757123e-05  4.51052225e-06  2.68757123e-06 
 4.51152225e-06  4.51152225e-06  4.51152225e-06  1.70895125e-03  4.51152225e-06  8.59412964e-05  4.51152225e-06  2.62120954e-05  4.51152225e-06  2.62120954e-06 
 4.51252225e-06  4.51252225e-06  4.51252225e-06  1.73672903e-03  4.51252225e-06  8.37489129e-05  4.51252225e-06  2.55434184e-05  4.51252225e-06  2.55434184e-06 
 4.51352225e-06  4.51352225e-06  4.51352225e-06  1.76450681e-03  4.51352225e-06  8.15410158e-05  4.51352225e-06  2.48700098e-05  4.51352225e-06  2.48700098e-06 
 4.51452225e-06  4.51452225e-06  4.51452225e-06  1.79228459e-03  4.51452225e-06  7.93186838e-05  4.51452225e-06  2.41921986e-05  4.51452225e-06  2.41921986e-06 
 4.51552225e-06  4.51552225e-06  4.51552225e-06  1.82006236e-03  4.51552225e-06  7.70829972e-05  4.51552225e-06  2.35103142e-05  4.51552225e-06  2.35103142e-06 
 4.51652225e-06  4.51652225e-06  4.51652225e-06  1.84784014e-03  4.51652225e-06  7.48350372e-05  4.51652225e-06  2.28246864e-05  4.51652225e-06  2.28246864e-06 
 4.51752225e-06  4.51752225e-06  4.51752225e-06  1.87561792e-03  4.51752225e-06  7.25758855e-05  4.51752225e-06  2.21356451e-05  4.51752225e-06  2.21356451e-06 
 4.51852225e-06  4.51852225e-06  4.51852225e-06  1.90339570e-03  4.51852225e-06  7.03066240e-05  4.51852225e-06  2.14435203e-05  4.51852225e-06  2.14435203e-06 
 4.51952225e-06  4.51952225e-06  4.51952225e-06  1.93117348e-03  4.51952225e-06  6.80283340e-05  4.51952225e-06  2.07486419e-05  4.51952225e-06  2.07486419e-06 
 4.52052225e-06  4.52052225e-06  4.52052225e-06  1.95895125e-03  4.52052225e-06  6.57420960e-05  4.52052225e-06  2.00513393e-05  4.52052225e-06  2.00513393e-06 
 4.52152225e-06  4.52152225e-06  4.52152225e-06  1.98672903e-03  4.52152225e-06  6.34489889e-05  4.52152225e-06  1.93519416e-05  4.52152225e-06  1.93519416e-06 
 4.52252225e-06  4.52252225e-06  4.52252225e-06  2.01450681e-03  4.52252225e-06  6.11500898e-05  4.52252225e-06  1.86507774e-05  4.52252225e-06  1.86507774e-06 
 4.52352225e-06  4.52352225e-06  4.52352225e-06  2.04228459e-03  4.52352225e-06  5.88464736e-05  4.52352225e-06  1.79481744e-05  4.52352225e-06  1.79481744e-06 
 4.52452225e-06  4.52452225e-06  4.52452225e-06  2.07006236e-03  4.52452225e-06  5.65392121e-05  4.52452225e-06  1.72444597e-05  4.52452225e-06  1.72444597e-06 
 4.52552225e-06  4.52552225e-06  4.52552225e-06  2.09784014e-03  4.52552225e-06  5.42293737e-05  4.52552225e-06  1.65399590e-05  4.52552225e-06  1.65399590e-06 
 4.52652225e-06  4.52652225e-06  4.52652225e-06  2.12561792e-03  4.52652225e-06  5.19180234e-05  4.52652225e-06  1.58349971e-05  4.52652225e-06  1.58349971e-06 
 4.52752225e-06  4.52752225e-06  4.52752225e-06  2.15339570e-03  4.52752225e-06  4.96062216e-05  4.52752225e-06  1.51298976e-05  4.52752225e-06  1.51298976e-06 
 4.52852225e-06  4.52852225e-06  4.52852225e-06  2.18117348e-03  4.52852225e-06  4.72950241e-05  4.52852225e-06  1.44249824e-05  4.52852225e-06  1.44249824e-06 
 4.52952225e-06  4.52952225e-06  4.52952225e-06  2.20895125e-03  4.52952225e-06  4.49854815e-05  4.52952225e-06  1.37205719e-05  4.52952225e-06  1.37205719e-06 
 4.53052225e-06  4.53052225e-06  4.53052225e-06  2.23672903e-03  4.53052225e-06  4.26786389e-05  4.53052225e-06  1.30169849e-05  4.53052225e-06  1.30169849e-06 
 4.53152225e-06  4.53152225e-06  4.53152225e-06  2.26450681e-03  4.53152225e-06  4.03755351e-05  4.53152225e-06  1.23145382e-05  4.53152225e-06  1.23145382e-06 
 4.53252225e-06  4.53252225e-06  4.53252225e-06  2.29228459e-03  4.53252225e-06  3.80772027e-05  4.53252225e-06  1.16135468e-05  4.53252225e-06  1.16135468e-06 
 4.53352225e-06  4.53352225e-06  4.53352225e-06  2.32006236e-03  4.53352225e-06  3.57846670e-05  4.53352225e-06  1.09143234e-05  4.53352225e-06  1.09143234e-06 
 4.53452225e-06  4.53452225e-06  4.53452225e-06  2.34784014e-03  4.53452225e-06  3.34989462e-05  4.53452225e-06  1.02171786e-05  4.53452225e-06  1.02171786e-06 
 4.53552225e-06  4.53552225e-06  4.53552225e-06  2.37561792e-03  4.53552225e-06  3.12210506e-05  4.53552225e-06  9.52242043e-06  4.53552225e-06  9.52242043e-07 
 4.53652225e-06  4.53652225e-06  4.53652225e-06  2.40339570e-03  4.53652225e-06  2.89519823e-05  4.53652225e-06  8.83035459e-06  4.53652225e-06  8.83035459e-07 
 4.53752225e-06  4.53752225e-06  4.53752225e-06  2.43117348e-03  4.53752225e-06  2.66927346e-05  4.53752225e-06  8.14128406e-06  4.53752225e-06  8.14128406e-07 
 4.53852225e-06  4.53852225e-06  4.53852225e-06  2.45895125e-03  4.53852225e-06  2.44442921e-05  4.53852225e-06  7.45550910e-06  4.53852225e-06  7.45550910e-07 
 4.53952225e-06  4.53952225e-06  4.53952225e-06  2.48672903e-03  4.53952225e-06  2.22076297e-05  4.53952225e-06  6.77332705e-06  4.53952225e-06  6.77332705e-07 
 4.54052225e-06  4.54052225e-06  4.54052225e-06  2.51450681e-03  4.54052225e-06  1.99837124e-05  4.54052225e-06  6.09503227e-06  4.54052225e-06  6.09503227e-07 
 4.54152225e-06  4.54152225e-06  4.54152225e-06  2.54228459e-03  4.54152225e-06  1.77734951e-05  4.54152225e-06  5.42091599e-06  4.54152225e-06  5.42091599e-07 
 4.54252225e-06  4.54252225e-06  4.54252225e-06  2.57006236e-03  4.54252225e-06  1.55779220e-05  4.54252225e-06  4.75126622e-06  4.54252225e-06  4.75126622e-07 
 4.54352225e-06  4.54352225e-06  4.54352225e-06  2.59784014e-03  4.54352225e-06  1.33979265e-05  4.54352225e-06  4.08636758e-06  4.54352225e-06  4.08636758e-07 
 4.54452225e-06  4.54452225e-06  4.54452225e-06  2.62561792e-03  4.54452225e-06  1.12344303e-05  4.54452225e-06  3.42650124e-06  4.54452225e-06  3.42650124e-07 
 4.54552225e-06  4.54552225e-06  4.54552225e-06  2.65339570e-03  4.54552225e-06  9.08834364e-06  4.54552225e-06  2.77194481e-06  4.54552225e-06  2.77194481e-07 
 4.54652225e-06  4.54652225e-06  4.54652225e-06  2.68117348e-03  4.54652225e-06  6.96056452e-06  4.54652225e-06  2.12297218e-06  4.54652225e-06  2.12297218e-07 
 4.54752225e-06  4.54752225e-06  4.54752225e-06  2.70895125e-03  4.54752225e-06  4.85197855e-06  4.54752225e-06  1.47985346e-06  4.54752225e-06  1.47985346e-07 
 4.54852225e-06  4.54852225e-06  4.54852225e-06  2.73672903e-03  4.54852225e-06  2.76345856e-06  4.54852225e-06  8.42854861e-07  4.54852225e-06  8.42854861e-08 
 4.54952225e-06  4.54952225e-06  4.54952225e-06  2.76450681e-03  4.54952225e-06  6.95864252e-07  4.54952225e-06  2.12238597e-07  4.54952225e-06  2.12238597e-08 
 4.55052225e-06  4.55052225e-06  4.55052225e-06  2.79228459e-03  4.55052225e-06 -1.34995812e-06  4.55052225e-06 -4.11737226e-07  4.55052225e-06 -4.11737226e-08 
 4.55152225e-06  4.55152225e-06  4.55152225e-06  2.82006236e-03  4.55152225e-06 -3.37317606e-06  4.55152225e-06 -1.02881870e-06  4.55152225e-06 -1.02881870e-07 
 4.55252225e-06  4.55252225e-06  4.55252225e-06  2.84784014e-03  4.55252225e-06 -5.37297115e-06  4.55252225e-06 -1.63875620e-06  4.55252225e-06 -1.63875620e-07 
 4.55352225e-06  4.55352225e-06  4.55352225e-06  2.87561792e-03  4.55352225e-06 -7.34853938e-06  4.55352225e-06 -2.24130451e-06  4.55352225e-06 -2.24130451e-07 
 4.55452225e-06  4.55452225e-06  4.55452225e-06  2.90339570e-03  4.55452225e-06 -9.29909138e-06  4.55452225e-06 -2.83622287e-06  4.55452225e-06 -2.83622287e-07 
 4.55552225e-06  4.55552225e-06  4.55552225e-06  2.93117348e-03  4.55552225e-06 -1.12238528e-05  4.55552225e-06 -3.42327510e-06  4.55552225e-06 -3.42327510e-07 
 4.55652225e-06  4.55652225e-06  4.55652225e-06  2.95895125e-03  4.55652225e-06 -1.31220645e-05  4.55652225e-06 -4.00222966e-06  4.55652225e-06 -4.00222966e-07 
 4.55752225e-06  4.55752225e-06  4.55752225e-06  2.98672903e-03  4.55752225e-06 -1.49929828e-05  4.55752225e-06 -4.57285976e-06  4.55752225e-06 -4.57285976e-07 
 4.55852225e-06  4.55852225e-06  4.55852225e-06  3.01450681e-03  4.55852225e-06 -1.68358800e-05  4.55852225e-06 -5.13494340e-06  4.55852225e-06 -5.13494340e-07 
 4.55952225e-06  4.55952225e-06  4.55952225e-06  3.04228459e-03  4.55952225e-06 -1.86500443e-05  4.55952225e-06 -5.68826350e-06  4.55952225e-06 -5.68826350e-07 
 4.56052225e-06  4.56052225e-06  4.56052225e-06  3.07006236e-03  4.56052225e-06 -2.04347801e-05  4.56052225e-06 -6.23260792e-06  4.56052225e-06 -6.23260792e-07 
 4.56152225e-06  4.56152225e-06  4.56152225e-06  3.09784014e-03  4.56152225e-06 -2.21894085e-05  4.56152225e-06 -6.76776960e-06  4.56152225e-06 -6.76776960e-07 
 4.56252225e-06  4.56252225e-06  4.56252225e-06  3.12561792e-03  4.56252225e-06 -2.39132674e-05  4.56252225e-06 -7.29354654e-06  4.56252225e-06 -7.29354654e-07 
 4.56352225e-06  4.56352225e-06  4.56352225e-06  3.15339570e-03  4.56352225e-06 -2.56057114e-05  4.56352225e-06 -7.80974197e-06  4.56352225e-06 -7.80974197e-07 
 4.56452225e-06  4.56452225e-06  4.56452225e-06  3.18117348e-03  4.56452225e-06 -2.72661126e-05  4.56452225e-06 -8.31616433e-06  4.56452225e-06 -8.31616433e-07 
 4.56552225e-06  4.56552225e-06  4.56552225e-06  3.20895125e-03  4.56552225e-06 -2.88938602e-05  4.56552225e-06 -8.81262737e-06  4.56552225e-06 -8.81262737e-07 
 4.56652225e-06  4.56652225e-06  4.56652225e-06  3.23672903e-03  4.56652225e-06 -3.04883614e-05  4.56652225e-06 -9.29895023e-06  4.56652225e-06 -9.29895023e-07 
 4.56752225e-06  4.56752225e-06  4.56752225e-06  3.26450681e-03  4.56752225e-06 -3.20490408e-05  4.56752225e-06 -9.77495744e-06  4.56752225e-06 -9.77495744e-07 
 4.56852225e-06  4.56852225e-06  4.56852225e-06  3.29228459e-03  4.56852225e-06 -3.35753411e-05  4.56852225e-06 -1.02404790e-05  4.56852225e-06 -1.02404790e-06 
 4.56952225e-06  4.56952225e-06  4.56952225e-06  3.32006236e-03  4.56952225e-06 -3.50667231e-05  4.56952225e-06 -1.06953505e-05  4.56952225e-06 -1.06953505e-06 
 4.57052225e-06  4.57052225e-06  4.57052225e-06  3.34784014e-03  4.57052225e-06 -3.65226659e-05  4.57052225e-06 -1.11394131e-05  4.57052225e-06 -1.11394131e-06 
 4.57152225e-06  4.57152225e-06  4.57152225e-06  3.37561792e-03  4.57152225e-06 -3.79426671e-05  4.57152225e-06 -1.15725135e-05  4.57152225e-06 -1.15725135e-06 
 4.57252225e-06  4.57252225e-06  4.57252225e-06  3.40339570e-03  4.57252225e-06 -3.93262428e-05  4.57252225e-06 -1.19945041e-05  4.57252225e-06 -1.19945041e-06 
 4.57352225e-06  4.57352225e-06  4.57352225e-06  3.43117348e-03  4.57352225e-06 -4.06729278e-05  4.57352225e-06 -1.24052430e-05  4.57352225e-06 -1.24052430e-06 
 4.57452225e-06  4.57452225e-06  4.57452225e-06  3.45895125e-03  4.57452225e-06 -4.19822757e-05  4.57452225e-06 -1.28045941e-05  4.57452225e-06 -1.28045941e-06 
 4.57552225e-06  4.57552225e-06  4.57552225e-06  3.48672903e-03  4.57552225e-06 -4.32538592e-05  4.57552225e-06 -1.31924271e-05  4.57552225e-06 -1.31924271e-06 
 4.57652225e-06  4.57652225e-06  4.57652225e-06  3.51450681e-03  4.57652225e-06 -4.44872700e-05  4.57652225e-06 -1.35686173e-05  4.57652225e-06 -1.35686173e-06 
 4.57752225e-06  4.57752225e-06  4.57752225e-06  3.54228459e-03  4.57752225e-06 -4.56821187e-05  4.57752225e-06 -1.39330462e-05  4.57752225e-06 -1.39330462e-06 
 4.57852225e-06  4.57852225e-06  4.57852225e-06  3.57006236e-03  4.57852225e-06 -4.68380356e-05  4.57852225e-06 -1.42856008e-05  4.57852225e-06 -1.42856008e-06 
