 time            time            v(in)           v(out)          i(vdd)         
 3.94750000e-09  3.94750000e-09  0.00000000e+00  2.49999997e+00  4.00651016e-07 
 3.94850000e-09  3.94850000e-09  0.00000000e+00  2.49999997e+00 -4.09766400e-07 
 3.94950000e-09  3.94950000e-09  0.00000000e+00  2.49999997e+00  4.00894321e-07 
 3.95050000e-09  3.95050000e-09  0.00000000e+00  2.49999997e+00 -4.09529603e-07 
 3.95150000e-09  3.95150000e-09  0.00000000e+00  2.49999997e+00  4.01124783e-07 
 3.95250000e-09  3.95250000e-09  0.00000000e+00  2.49999997e+00 -4.09305306e-07 
 3.95350000e-09  3.95350000e-09  0.00000000e+00  2.49999997e+00  4.01343080e-07 
 3.95450000e-09  3.95450000e-09  0.00000000e+00  2.49999998e+00 -4.09092848e-07 
 3.95550000e-09  3.95550000e-09  0.00000000e+00  2.49999998e+00  4.01549856e-07 
 3.95650000e-09  3.95650000e-09  0.00000000e+00  2.49999998e+00 -4.08891603e-07 
 3.95750000e-09  3.95750000e-09  0.00000000e+00  2.49999998e+00  4.01745718e-07 
 3.95850000e-09  3.95850000e-09  0.00000000e+00  2.49999998e+00 -4.08700980e-07 
 3.95950000e-09  3.95950000e-09  0.00000000e+00  2.49999998e+00  4.01931243e-07 
 3.96050000e-09  3.96050000e-09  0.00000000e+00  2.49999998e+00 -4.08520417e-07 
 3.96150000e-09  3.96150000e-09  0.00000000e+00  2.49999998e+00  4.02106976e-07 
 3.96250000e-09  3.96250000e-09  0.00000000e+00  2.49999998e+00 -4.08349384e-07 
 3.96350000e-09  3.96350000e-09  0.00000000e+00  2.49999998e+00  4.02273435e-07 
 3.96450000e-09  3.96450000e-09  0.00000000e+00  2.49999998e+00 -4.08187377e-07 
 3.96550000e-09  3.96550000e-09  0.00000000e+00  2.49999998e+00  4.02431109e-07 
 3.96650000e-09  3.96650000e-09  0.00000000e+00  2.49999998e+00 -4.08033919e-07 
 3.96750000e-09  3.96750000e-09  0.00000000e+00  2.49999998e+00  4.02580463e-07 
 3.96850000e-09  3.96850000e-09  0.00000000e+00  2.49999998e+00 -4.07888560e-07 
 3.96950000e-09  3.96950000e-09  0.00000000e+00  2.49999998e+00  4.02721935e-07 
 3.97050000e-09  3.97050000e-09  0.00000000e+00  2.49999998e+00 -4.07750870e-07 
 3.97150000e-09  3.97150000e-09  0.00000000e+00  2.49999998e+00  4.02855943e-07 
 3.97250000e-09  3.97250000e-09  0.00000000e+00  2.49999998e+00 -4.07620446e-07 
 3.97350000e-09  3.97350000e-09  0.00000000e+00  2.49999999e+00  4.02982880e-07 
 3.97450000e-09  3.97450000e-09  0.00000000e+00  2.49999999e+00 -4.07496903e-07 
 3.97550000e-09  3.97550000e-09  0.00000000e+00  2.49999999e+00  4.03103118e-07 
 3.97650000e-09  3.97650000e-09  0.00000000e+00  2.49999999e+00 -4.07379880e-07 
 3.97750000e-09  3.97750000e-09  0.00000000e+00  2.49999999e+00  4.03217013e-07 
 3.97850000e-09  3.97850000e-09  0.00000000e+00  2.49999999e+00 -4.07269031e-07 
 3.97950000e-09  3.97950000e-09  0.00000000e+00  2.49999999e+00  4.03324899e-07 
 3.98050000e-09  3.98050000e-09  0.00000000e+00  2.49999999e+00 -4.07164029e-07 
 3.98150000e-09  3.98150000e-09  0.00000000e+00  2.49999999e+00  4.03427093e-07 
 3.98250000e-09  3.98250000e-09  0.00000000e+00  2.49999999e+00 -4.07064568e-07 
 3.98350000e-09  3.98350000e-09  0.00000000e+00  2.49999999e+00  4.03523895e-07 
 3.98450000e-09  3.98450000e-09  0.00000000e+00  2.49999999e+00 -4.06970353e-07 
 3.98550000e-09  3.98550000e-09  0.00000000e+00  2.49999999e+00  4.03615591e-07 
 3.98650000e-09  3.98650000e-09  0.00000000e+00  2.49999999e+00 -4.06881109e-07 
 3.98750000e-09  3.98750000e-09  0.00000000e+00  2.49999999e+00  4.03702449e-07 
 3.98850000e-09  3.98850000e-09  0.00000000e+00  2.49999999e+00 -4.06796573e-07 
 3.98950000e-09  3.98950000e-09  0.00000000e+00  2.49999999e+00  4.03784725e-07 
 3.99050000e-09  3.99050000e-09  0.00000000e+00  2.49999999e+00 -4.06716496e-07 
 3.99150000e-09  3.99150000e-09  0.00000000e+00  2.49999999e+00  4.03862661e-07 
 3.99250000e-09  3.99250000e-09  0.00000000e+00  2.49999999e+00 -4.06640644e-07 
 3.99350000e-09  3.99350000e-09  0.00000000e+00  2.49999999e+00  4.03936486e-07 
 3.99450000e-09  3.99450000e-09  0.00000000e+00  2.49999999e+00 -4.06568792e-07 
 3.99550000e-09  3.99550000e-09  0.00000000e+00  2.49999999e+00  4.04006417e-07 
 3.99650000e-09  3.99650000e-09  0.00000000e+00  2.49999999e+00 -4.06500730e-07 
 3.99750000e-09  3.99750000e-09  0.00000000e+00  2.49999999e+00  4.04072659e-07 
 3.99850000e-09  3.99850000e-09  0.00000000e+00  2.49999999e+00 -4.06436259e-07 
 3.99950000e-09  3.99950000e-09  0.00000000e+00  2.49999999e+00  4.04135408e-07 
 4.00050000e-09  4.00050000e-09  0.00000000e+00  2.49999999e+00 -4.06375188e-07 
 4.00150000e-09  4.00150000e-09  0.00000000e+00  2.49999999e+00  4.04194847e-07 
 4.00250000e-09  4.00250000e-09  0.00000000e+00  2.49999999e+00 -4.06317338e-07 
 4.00350000e-09  4.00350000e-09  0.00000000e+00  2.49999999e+00  4.04251151e-07 
 4.00450000e-09  4.00450000e-09  0.00000000e+00  2.49999999e+00 -4.06262538e-07 
 4.00550000e-09  4.00550000e-09  0.00000000e+00  2.49999999e+00  4.04304485e-07 
 4.00650000e-09  4.00650000e-09  0.00000000e+00  2.49999999e+00 -4.06210630e-07 
 4.00750000e-09  4.00750000e-09  0.00000000e+00  2.49999999e+00  4.04355006e-07 
 4.00850000e-09  4.00850000e-09  0.00000000e+00  2.49999999e+00 -4.06161458e-07 
 4.00950000e-09  4.00950000e-09  0.00000000e+00  2.49999999e+00  4.04402864e-07 
 4.01050000e-09  4.01050000e-09  0.00000000e+00  2.49999999e+00 -4.06114880e-07 
 4.01150000e-09  4.01150000e-09  0.00000000e+00  2.49999999e+00  4.04448197e-07 
 4.01250000e-09  4.01250000e-09  0.00000000e+00  2.49999999e+00 -4.06070758e-07 
 4.01350000e-09  4.01350000e-09  0.00000000e+00  2.49999999e+00  4.04491140e-07 
 4.01450000e-09  4.01450000e-09  0.00000000e+00  2.50000000e+00 -4.06028963e-07 
 4.01550000e-09  4.01550000e-09  0.00000000e+00  2.50000000e+00  4.04531818e-07 
 4.01650000e-09  4.01650000e-09  0.00000000e+00  2.50000000e+00 -4.05989371e-07 
 4.01750000e-09  4.01750000e-09  0.00000000e+00  2.50000000e+00  4.04570351e-07 
 4.01850000e-09  4.01850000e-09  0.00000000e+00  2.50000000e+00 -4.05951868e-07 
 4.01950000e-09  4.01950000e-09  0.00000000e+00  2.50000000e+00  4.04606852e-07 
 4.02050000e-09  4.02050000e-09  0.00000000e+00  2.50000000e+00 -4.05916342e-07 
 4.02150000e-09  4.02150000e-09  0.00000000e+00  2.50000000e+00  4.04641429e-07 
 4.02250000e-09  4.02250000e-09  0.00000000e+00  2.50000000e+00 -4.05882689e-07 
 4.02350000e-09  4.02350000e-09  0.00000000e+00  2.50000000e+00  4.04674182e-07 
 4.02450000e-09  4.02450000e-09  0.00000000e+00  2.50000000e+00 -4.05850812e-07 
 4.02550000e-09  4.02550000e-09  0.00000000e+00  2.50000000e+00  4.04705209e-07 
 4.02650000e-09  4.02650000e-09  0.00000000e+00  2.50000000e+00 -4.05820614e-07 
 4.02750000e-09  4.02750000e-09  0.00000000e+00  2.50000000e+00  4.04734599e-07 
 4.02850000e-09  4.02850000e-09  0.00000000e+00  2.50000000e+00 -4.05792009e-07 
 4.02950000e-09  4.02950000e-09  0.00000000e+00  2.50000000e+00  4.04762440e-07 
 4.03050000e-09  4.03050000e-09  0.00000000e+00  2.50000000e+00 -4.05764912e-07 
 4.03150000e-09  4.03150000e-09  0.00000000e+00  2.50000000e+00  4.04788813e-07 
 4.03250000e-09  4.03250000e-09  0.00000000e+00  2.50000000e+00 -4.05739244e-07 
 4.03350000e-09  4.03350000e-09  0.00000000e+00  2.50000000e+00  4.04813796e-07 
 4.03450000e-09  4.03450000e-09  0.00000000e+00  2.50000000e+00 -4.05714929e-07 
 4.03550000e-09  4.03550000e-09  0.00000000e+00  2.50000000e+00  4.04837461e-07 
 4.03650000e-09  4.03650000e-09  0.00000000e+00  2.50000000e+00 -4.05691896e-07 
 4.03750000e-09  4.03750000e-09  0.00000000e+00  2.50000000e+00  4.04859879e-07 
 4.03850000e-09  4.03850000e-09  0.00000000e+00  2.50000000e+00 -4.05670077e-07 
 4.03950000e-09  4.03950000e-09  0.00000000e+00  2.50000000e+00  4.04881115e-07 
 4.04050000e-09  4.04050000e-09  0.00000000e+00  2.50000000e+00 -4.05649408e-07 
 4.04150000e-09  4.04150000e-09  0.00000000e+00  2.50000000e+00  4.04901231e-07 
 4.04250000e-09  4.04250000e-09  0.00000000e+00  2.50000000e+00 -4.05629829e-07 
 4.04350000e-09  4.04350000e-09  0.00000000e+00  2.50000000e+00  4.04920287e-07 
 4.04450000e-09  4.04450000e-09  0.00000000e+00  2.50000000e+00 -4.05611282e-07 
 4.04550000e-09  4.04550000e-09  0.00000000e+00  2.50000000e+00  4.04938339e-07 
 4.04650000e-09  4.04650000e-09  0.00000000e+00  2.50000000e+00 -4.05593713e-07 
 4.04750000e-09  4.04750000e-09  0.00000000e+00  2.50000000e+00  4.04955439e-07 
 4.04850000e-09  4.04850000e-09  0.00000000e+00  2.50000000e+00 -4.05577069e-07 
 4.04950000e-09  4.04950000e-09  0.00000000e+00  2.50000000e+00  4.04971637e-07 
 4.05050000e-09  4.05050000e-09  0.00000000e+00  2.50000000e+00 -4.05561303e-07 
 4.05150000e-09  4.05150000e-09  0.00000000e+00  2.50000000e+00  4.04986982e-07 
 4.05250000e-09  4.05250000e-09  0.00000000e+00  2.50000000e+00 -4.05546369e-07 
 4.05350000e-09  4.05350000e-09  0.00000000e+00  2.50000000e+00  4.05001518e-07 
 4.05450000e-09  4.05450000e-09  0.00000000e+00  2.50000000e+00 -4.05532221e-07 
 4.05550000e-09  4.05550000e-09  0.00000000e+00  2.50000000e+00  4.05015287e-07 
 4.05650000e-09  4.05650000e-09  0.00000000e+00  2.50000000e+00 -4.05518819e-07 
 4.05750000e-09  4.05750000e-09  0.00000000e+00  2.50000000e+00  4.05028331e-07 
 4.05850000e-09  4.05850000e-09  0.00000000e+00  2.50000000e+00 -4.05506124e-07 
 4.05950000e-09  4.05950000e-09  0.00000000e+00  2.50000000e+00  4.05040688e-07 
 4.06050000e-09  4.06050000e-09  0.00000000e+00  2.50000000e+00 -4.05494097e-07 
 4.06150000e-09  4.06150000e-09  0.00000000e+00  2.50000000e+00  4.05052393e-07 
 4.06250000e-09  4.06250000e-09  0.00000000e+00  2.50000000e+00 -4.05482705e-07 
 4.06350000e-09  4.06350000e-09  0.00000000e+00  2.50000000e+00  4.05063481e-07 
 4.06450000e-09  4.06450000e-09  0.00000000e+00  2.50000000e+00 -4.05471913e-07 
 4.06550000e-09  4.06550000e-09  0.00000000e+00  2.50000000e+00  4.05073985e-07 
 4.06650000e-09  4.06650000e-09  0.00000000e+00  2.50000000e+00 -4.05461689e-07 
 4.06750000e-09  4.06750000e-09  0.00000000e+00  2.50000000e+00  4.05083935e-07 
 4.06850000e-09  4.06850000e-09  0.00000000e+00  2.50000000e+00 -4.05452005e-07 
 4.06950000e-09  4.06950000e-09  0.00000000e+00  2.50000000e+00  4.05093360e-07 
 4.07050000e-09  4.07050000e-09  0.00000000e+00  2.50000000e+00 -4.05442831e-07 
 4.07150000e-09  4.07150000e-09  0.00000000e+00  2.50000000e+00  4.05102289e-07 
 4.07250000e-09  4.07250000e-09  0.00000000e+00  2.50000000e+00 -4.05434141e-07 
 4.07350000e-09  4.07350000e-09  0.00000000e+00  2.50000000e+00  4.05110747e-07 
 4.07450000e-09  4.07450000e-09  0.00000000e+00  2.50000000e+00 -4.05425908e-07 
 4.07550000e-09  4.07550000e-09  0.00000000e+00  2.50000000e+00  4.05118760e-07 
 4.07650000e-09  4.07650000e-09  0.00000000e+00  2.50000000e+00 -4.05418109e-07 
 4.07750000e-09  4.07750000e-09  0.00000000e+00  2.50000000e+00  4.05126351e-07 
 4.07850000e-09  4.07850000e-09  0.00000000e+00  2.50000000e+00 -4.05410722e-07 
 4.07950000e-09  4.07950000e-09  0.00000000e+00  2.50000000e+00  4.05133541e-07 
 4.08050000e-09  4.08050000e-09  0.00000000e+00  2.50000000e+00 -4.05403724e-07 
 4.08150000e-09  4.08150000e-09  0.00000000e+00  2.50000000e+00  4.05140352e-07 
 4.08250000e-09  4.08250000e-09  0.00000000e+00  2.50000000e+00 -4.05397094e-07 
 4.08350000e-09  4.08350000e-09  0.00000000e+00  2.50000000e+00  4.05146805e-07 
 4.08450000e-09  4.08450000e-09  0.00000000e+00  2.50000000e+00 -4.05390814e-07 
 4.08550000e-09  4.08550000e-09  0.00000000e+00  2.50000000e+00  4.05152918e-07 
 4.08650000e-09  4.08650000e-09  0.00000000e+00  2.50000000e+00 -4.05384864e-07 
 4.08750000e-09  4.08750000e-09  0.00000000e+00  2.50000000e+00  4.05158708e-07 
 4.08850000e-09  4.08850000e-09  0.00000000e+00  2.50000000e+00 -4.05379229e-07 
 4.08950000e-09  4.08950000e-09  0.00000000e+00  2.50000000e+00  4.05164193e-07 
 4.09050000e-09  4.09050000e-09  0.00000000e+00  2.50000000e+00 -4.05373890e-07 
 4.09150000e-09  4.09150000e-09  0.00000000e+00  2.50000000e+00  4.05169389e-07 
 4.09250000e-09  4.09250000e-09  0.00000000e+00  2.50000000e+00 -4.05368833e-07 
 4.09350000e-09  4.09350000e-09  0.00000000e+00  2.50000000e+00  4.05174312e-07 
 4.09450000e-09  4.09450000e-09  0.00000000e+00  2.50000000e+00 -4.05364041e-07 
 4.09550000e-09  4.09550000e-09  0.00000000e+00  2.50000000e+00  4.05178975e-07 
 4.09650000e-09  4.09650000e-09  0.00000000e+00  2.50000000e+00 -4.05359502e-07 
 4.09750000e-09  4.09750000e-09  0.00000000e+00  2.50000000e+00  4.05183392e-07 
 4.09850000e-09  4.09850000e-09  0.00000000e+00  2.50000000e+00 -4.05355203e-07 
 4.09950000e-09  4.09950000e-09  0.00000000e+00  2.50000000e+00  4.05187577e-07 
 4.10050000e-09  4.10050000e-09  0.00000000e+00  2.50000000e+00 -4.05351130e-07 
 4.10150000e-09  4.10150000e-09  0.00000000e+00  2.50000000e+00  4.05191541e-07 
 4.10250000e-09  4.10250000e-09  0.00000000e+00  2.50000000e+00 -4.05347272e-07 
 4.10350000e-09  4.10350000e-09  0.00000000e+00  2.50000000e+00  4.05195296e-07 
 4.10450000e-09  4.10450000e-09  0.00000000e+00  2.50000000e+00 -4.05343617e-07 
 4.10550000e-09  4.10550000e-09  0.00000000e+00  2.50000000e+00  4.05198853e-07 
 4.10650000e-09  4.10650000e-09  0.00000000e+00  2.50000000e+00 -4.05340155e-07 
 4.10750000e-09  4.10750000e-09  0.00000000e+00  2.50000000e+00  4.05202223e-07 
 4.10850000e-09  4.10850000e-09  0.00000000e+00  2.50000000e+00 -4.05336875e-07 
 4.10950000e-09  4.10950000e-09  0.00000000e+00  2.50000000e+00  4.05205416e-07 
 4.11050000e-09  4.11050000e-09  0.00000000e+00  2.50000000e+00 -4.05333768e-07 
 4.11150000e-09  4.11150000e-09  0.00000000e+00  2.50000000e+00  4.05208440e-07 
 4.11250000e-09  4.11250000e-09  0.00000000e+00  2.50000000e+00 -4.05330824e-07 
 4.11350000e-09  4.11350000e-09  0.00000000e+00  2.50000000e+00  4.05211305e-07 
 4.11450000e-09  4.11450000e-09  0.00000000e+00  2.50000000e+00 -4.05328036e-07 
 4.11550000e-09  4.11550000e-09  0.00000000e+00  2.50000000e+00  4.05214019e-07 
 4.11650000e-09  4.11650000e-09  0.00000000e+00  2.50000000e+00 -4.05325395e-07 
 4.11750000e-09  4.11750000e-09  0.00000000e+00  2.50000000e+00  4.05216590e-07 
 4.11850000e-09  4.11850000e-09  0.00000000e+00  2.50000000e+00 -4.05322892e-07 
 4.11950000e-09  4.11950000e-09  0.00000000e+00  2.50000000e+00  4.05219026e-07 
 4.12050000e-09  4.12050000e-09  0.00000000e+00  2.50000000e+00 -4.05320522e-07 
 4.12150000e-09  4.12150000e-09  0.00000000e+00  2.50000000e+00  4.05221333e-07 
 4.12250000e-09  4.12250000e-09  0.00000000e+00  2.50000000e+00 -4.05318276e-07 
 4.12350000e-09  4.12350000e-09  0.00000000e+00  2.50000000e+00  4.05223518e-07 
 4.12450000e-09  4.12450000e-09  0.00000000e+00  2.50000000e+00 -4.05316149e-07 
 4.12550000e-09  4.12550000e-09  0.00000000e+00  2.50000000e+00  4.05225589e-07 
 4.12650000e-09  4.12650000e-09  0.00000000e+00  2.50000000e+00 -4.05314134e-07 
 4.12750000e-09  4.12750000e-09  0.00000000e+00  2.50000000e+00  4.05227550e-07 
 4.12850000e-09  4.12850000e-09  0.00000000e+00  2.50000000e+00 -4.05312225e-07 
 4.12950000e-09  4.12950000e-09  0.00000000e+00  2.50000000e+00  4.05229408e-07 
 4.13050000e-09  4.13050000e-09  0.00000000e+00  2.50000000e+00 -4.05310416e-07 
 4.13150000e-09  4.13150000e-09  0.00000000e+00  2.50000000e+00  4.05231169e-07 
 4.13250000e-09  4.13250000e-09  0.00000000e+00  2.50000000e+00 -4.05308703e-07 
 4.13350000e-09  4.13350000e-09  0.00000000e+00  2.50000000e+00  4.05232836e-07 
 4.13450000e-09  4.13450000e-09  0.00000000e+00  2.50000000e+00 -4.05307080e-07 
 4.13550000e-09  4.13550000e-09  0.00000000e+00  2.50000000e+00  4.05234416e-07 
 4.13650000e-09  4.13650000e-09  0.00000000e+00  2.50000000e+00 -4.05305542e-07 
 4.13750000e-09  4.13750000e-09  0.00000000e+00  2.50000000e+00  4.05235912e-07 
 4.13850000e-09  4.13850000e-09  0.00000000e+00  2.50000000e+00 -4.05304086e-07 
 4.13950000e-09  4.13950000e-09  0.00000000e+00  2.50000000e+00  4.05237330e-07 
 4.14050000e-09  4.14050000e-09  0.00000000e+00  2.50000000e+00 -4.05302706e-07 
 4.14150000e-09  4.14150000e-09  0.00000000e+00  2.50000000e+00  4.05238673e-07 
 4.14250000e-09  4.14250000e-09  0.00000000e+00  2.50000000e+00 -4.05301399e-07 
 4.14350000e-09  4.14350000e-09  0.00000000e+00  2.50000000e+00  4.05239945e-07 
 4.14450000e-09  4.14450000e-09  0.00000000e+00  2.50000000e+00 -4.05300161e-07 
 4.14550000e-09  4.14550000e-09  0.00000000e+00  2.50000000e+00  4.05241150e-07 
 4.14650000e-09  4.14650000e-09  0.00000000e+00  2.50000000e+00 -4.05298987e-07 
 4.14750000e-09  4.14750000e-09  0.00000000e+00  2.50000000e+00  4.05242292e-07 
 4.14850000e-09  4.14850000e-09  0.00000000e+00  2.50000000e+00 -4.05297876e-07 
 4.14950000e-09  4.14950000e-09  0.00000000e+00  2.50000000e+00  4.05243373e-07 
 4.15050000e-09  4.15050000e-09  0.00000000e+00  2.50000000e+00 -4.05296823e-07 
 4.15150000e-09  4.15150000e-09  0.00000000e+00  2.50000000e+00  4.05244398e-07 
 4.15250000e-09  4.15250000e-09  0.00000000e+00  2.50000000e+00 -4.05295826e-07 
 4.15350000e-09  4.15350000e-09  0.00000000e+00  2.50000000e+00  4.05245369e-07 
 4.15450000e-09  4.15450000e-09  0.00000000e+00  2.50000000e+00 -4.05294882e-07 
 4.15550000e-09  4.15550000e-09  0.00000000e+00  2.50000000e+00  4.05246288e-07 
 4.15650000e-09  4.15650000e-09  0.00000000e+00  2.50000000e+00 -4.05293986e-07 
 4.15750000e-09  4.15750000e-09  0.00000000e+00  2.50000000e+00  4.05247159e-07 
 4.15850000e-09  4.15850000e-09  0.00000000e+00  2.50000000e+00 -4.05293139e-07 
 4.15950000e-09  4.15950000e-09  0.00000000e+00  2.50000000e+00  4.05247985e-07 
 4.16050000e-09  4.16050000e-09  0.00000000e+00  2.50000000e+00 -4.05292336e-07 
 4.16150000e-09  4.16150000e-09  0.00000000e+00  2.50000000e+00  4.05248766e-07 
 4.16250000e-09  4.16250000e-09  0.00000000e+00  2.50000000e+00 -4.05291575e-07 
 4.16350000e-09  4.16350000e-09  0.00000000e+00  2.50000000e+00  4.05249507e-07 
 4.16450000e-09  4.16450000e-09  0.00000000e+00  2.50000000e+00 -4.05290854e-07 
 4.16550000e-09  4.16550000e-09  0.00000000e+00  2.50000000e+00  4.05250208e-07 
 4.16650000e-09  4.16650000e-09  0.00000000e+00  2.50000000e+00 -4.05290171e-07 
 4.16750000e-09  4.16750000e-09  0.00000000e+00  2.50000000e+00  4.05250873e-07 
 4.16850000e-09  4.16850000e-09  0.00000000e+00  2.50000000e+00 -4.05289525e-07 
 4.16950000e-09  4.16950000e-09  0.00000000e+00  2.50000000e+00  4.05251502e-07 
 4.17050000e-09  4.17050000e-09  0.00000000e+00  2.50000000e+00 -4.05288912e-07 
 4.17150000e-09  4.17150000e-09  0.00000000e+00  2.50000000e+00  4.05252099e-07 
 4.17250000e-09  4.17250000e-09  0.00000000e+00  2.50000000e+00 -4.05288331e-07 
 4.17350000e-09  4.17350000e-09  0.00000000e+00  2.50000000e+00  4.05252664e-07 
 4.17450000e-09  4.17450000e-09  0.00000000e+00  2.50000000e+00 -4.05287781e-07 
 4.17550000e-09  4.17550000e-09  0.00000000e+00  2.50000000e+00  4.05253199e-07 
 4.17650000e-09  4.17650000e-09  0.00000000e+00  2.50000000e+00 -4.05287260e-07 
 4.17750000e-09  4.17750000e-09  0.00000000e+00  2.50000000e+00  4.05253706e-07 
 4.17850000e-09  4.17850000e-09  0.00000000e+00  2.50000000e+00 -4.05286766e-07 
 4.17950000e-09  4.17950000e-09  0.00000000e+00  2.50000000e+00  4.05254187e-07 
 4.18050000e-09  4.18050000e-09  0.00000000e+00  2.50000000e+00 -4.05286299e-07 
 4.18150000e-09  4.18150000e-09  0.00000000e+00  2.50000000e+00  4.05254642e-07 
 4.18250000e-09  4.18250000e-09  0.00000000e+00  2.50000000e+00 -4.05285856e-07 
 4.18350000e-09  4.18350000e-09  0.00000000e+00  2.50000000e+00  4.05255073e-07 
 4.18450000e-09  4.18450000e-09  0.00000000e+00  2.50000000e+00 -4.05285437e-07 
 4.18550000e-09  4.18550000e-09  0.00000000e+00  2.50000000e+00  4.05255481e-07 
 4.18650000e-09  4.18650000e-09  0.00000000e+00  2.50000000e+00 -4.05285039e-07 
 4.18750000e-09  4.18750000e-09  0.00000000e+00  2.50000000e+00  4.05255868e-07 
 4.18850000e-09  4.18850000e-09  0.00000000e+00  2.50000000e+00 -4.05284662e-07 
 4.18950000e-09  4.18950000e-09  0.00000000e+00  2.50000000e+00  4.05256234e-07 
 4.19050000e-09  4.19050000e-09  0.00000000e+00  2.50000000e+00 -4.05284306e-07 
 4.19150000e-09  4.19150000e-09  0.00000000e+00  2.50000000e+00  4.05256582e-07 
 4.19250000e-09  4.19250000e-09  0.00000000e+00  2.50000000e+00 -4.05283967e-07 
 4.19350000e-09  4.19350000e-09  0.00000000e+00  2.50000000e+00  4.05256911e-07 
 4.19450000e-09  4.19450000e-09  0.00000000e+00  2.50000000e+00 -4.05283648e-07 
 4.19550000e-09  4.19550000e-09  0.00000000e+00  2.50000000e+00  4.05257223e-07 
 4.19650000e-09  4.19650000e-09  0.00000000e+00  2.50000000e+00 -4.05283344e-07 
 4.19750000e-09  4.19750000e-09  0.00000000e+00  2.50000000e+00  4.05257518e-07 
 4.19850000e-09  4.19850000e-09  0.00000000e+00  2.50000000e+00 -4.05283057e-07 
 4.19925000e-09  4.19925000e-09  0.00000000e+00  2.50000000e+00  4.05257763e-07 
 4.20000000e-09  4.20000000e-09  0.00000000e+00  2.50000000e+00 -4.05282851e-07 
 4.20010000e-09  4.20010000e-09  1.25000000e-02  2.50000450e+00  7.13299986e-04 
 4.20030000e-09  4.20030000e-09  3.75000000e-02  2.50001338e+00  7.15082891e-04 
 4.20070000e-09  4.20070000e-09  8.75000000e-02  2.50003034e+00  7.18141095e-04 
 4.20150000e-09  4.20150000e-09  1.87500000e-01  2.50006134e+00  7.23976608e-04 
 4.20250000e-09  4.20250000e-09  3.12500000e-01  2.50009510e+00  7.29907227e-04 
 4.20350000e-09  4.20350000e-09  4.37500000e-01  2.50012395e+00  7.34942747e-04 
 4.20450000e-09  4.20450000e-09  5.62500000e-01  2.50014814e+00  7.32953531e-04 
 4.20550000e-09  4.20550000e-09  6.87500000e-01  2.50016718e+00  7.19688516e-04 
 4.20650000e-09  4.20650000e-09  8.12500000e-01  2.50018039e+00  6.94528854e-04 
 4.20750000e-09  4.20750000e-09  9.37500000e-01  2.50018719e+00  6.57840174e-04 
 4.20850000e-09  4.20850000e-09  1.06250000e+00  2.50018709e+00  6.09148369e-04 
 4.20950000e-09  4.20950000e-09  1.18750000e+00  2.50017968e+00  5.48980374e-04 
 4.21050000e-09  4.21050000e-09  1.31250000e+00  2.50016456e+00  4.77034552e-04 
 4.21150000e-09  4.21150000e-09  1.43750000e+00  2.50014139e+00  3.94024340e-04 
 4.21250000e-09  4.21250000e-09  1.56250000e+00  2.50010977e+00  2.99848990e-04 
 4.21350000e-09  4.21350000e-09  1.68750000e+00  2.50006929e+00  1.95423452e-04 
 4.21450000e-09  4.21450000e-09  1.81250000e+00  2.50001951e+00  8.07587570e-05 
 4.21550000e-09  4.21550000e-09  1.93750000e+00  2.49995998e+00 -4.39356517e-05 
 4.21650000e-09  4.21650000e-09  2.06250000e+00  2.49989213e+00 -2.23731270e-04 
 4.21750000e-09  4.21750000e-09  2.18750000e+00  2.49980586e+00 -3.84332276e-04 
 4.21850000e-09  4.21850000e-09  2.31250000e+00  2.49968664e+00 -6.36640702e-04 
 4.21925000e-09  4.21925000e-09  2.40625000e+00  2.49957839e+00 -7.43235332e-04 
 4.22000000e-09  4.22000000e-09  2.50000000e+00  2.49945995e+00 -7.57110514e-04 
 4.22010000e-09  4.22010000e-09  2.50000000e+00  2.49944180e+00 -1.40664241e-03 
 4.22030000e-09  4.22030000e-09  2.50000000e+00  2.49940560e+00 -1.39653094e-03 
 4.22070000e-09  4.22070000e-09  2.50000000e+00  2.49933436e+00 -1.38661913e-03 
 4.22150000e-09  4.22150000e-09  2.50000000e+00  2.49919721e+00 -1.36339138e-03 
 4.22250000e-09  4.22250000e-09  2.50000000e+00  2.49904215e+00 -1.38408415e-03 
 4.22350000e-09  4.22350000e-09  2.50000000e+00  2.49890905e+00 -1.39579007e-03 
 4.22450000e-09  4.22450000e-09  2.50000000e+00  2.49879540e+00 -1.41272193e-03 
 4.22550000e-09  4.22550000e-09  2.50000000e+00  2.49869900e+00 -1.42133084e-03 
 4.22650000e-09  4.22650000e-09  2.50000000e+00  2.49861788e+00 -1.43550536e-03 
 4.22750000e-09  4.22750000e-09  2.50000000e+00  2.49855026e+00 -1.44166138e-03 
 4.22850000e-09  4.22850000e-09  2.50000000e+00  2.49849439e+00 -1.45214627e-03 
 4.22950000e-09  4.22950000e-09  2.50000000e+00  2.49844882e+00 -1.44888262e-03 
 4.23050000e-09  4.23050000e-09  2.50000000e+00  2.49841454e+00 -1.45754753e-03 
 4.23150000e-09  4.23150000e-09  2.50000000e+00  2.49839441e+00 -1.46402440e-03 
 4.23250000e-09  4.23250000e-09  2.50000000e+00  2.49839087e+00 -1.48198243e-03 
 4.23350000e-09  4.23350000e-09  2.50000000e+00  2.49840608e+00 -1.49729030e-03 
 4.23450000e-09  4.23450000e-09  2.50000000e+00  2.49844188e+00 -1.52360786e-03 
